"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.75,0,0,0.35,13649,2.91e-06,-5.7444e-06,1.2821e-06,1.21,1,0.0017102,1
