"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
271.8,0,0,0.75,8109.7,-3.4764e-05,0.028743,0.0056124,1.21,1,0.0017102,1
