"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
245.28,0,0,0.55,7493.7,-0.024336,0.0045686,-0.0031089,1.21,1,0.0017102,1
