"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
86.073,0,0,0.1,14745,5.1316e-06,-1.009e-05,9.6039e-06,1.21,1,0.0017102,1
