"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
107.88,0,0,0.7,6961.8,-0.019182,-0.010829,-0.011316,1.21,1,0.0017102,1
