"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
112.66,0,0,0.7,8479.6,0.0066794,0.010684,-0.0026306,1.21,1,0.0017102,1
