"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
199.57,0,0,0.5,8179.7,-0.0056403,-0.0058418,-0.0015945,1.21,1,0.0017102,1
