"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
198.9,0,0,0.45,11390,0.0014736,0.0014457,-0.00023717,1.21,1,0.0017102,1
