"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
200.22,0,0,0.8,4510.4,0.083288,-0.051772,-0.0096603,1.21,1,0.0017102,1
