"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
286.87,0,0,0.7,6776.5,0.0010193,0.015986,-0.0016506,1.21,1,0.0017102,1
