"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.99,0,0,0.2,14936,-3.6757e-07,4.5662e-06,-2.7135e-08,1.21,1,0.0017102,1
