"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131,0,0,0.15,14855,8.1515e-06,-1.4567e-05,7.0796e-07,1.21,1,0.0017102,1
