"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
190.47,0,0,0.25,13560,-4.1616e-07,5.6227e-07,3.5999e-07,1.21,1,0.0017102,1
