"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
171.06,0,0,0.6,6803.7,0.013802,-0.038539,-0.0027317,1.21,1,0.0017102,1
