"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
150.67,0,0,0.7,9285.8,0.025684,0.041346,0.0027901,1.21,1,0.0017102,1
