"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
154.05,0,0,0.6,11393,0.0047177,-0.0079994,0.0020082,1.21,1,0.0017102,1
