"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.02,0,0,0.3,13669,-1.2073e-06,1.6366e-06,-1.1157e-06,1.21,1,0.0017102,1
