"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
214.42,0,0,0.45,13814,-0.0049024,-0.0050087,0.0012778,1.21,1,0.0017102,1
