"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
161.76,0,0,0.65,6164.1,0.00764,-0.011819,-0.0036216,1.21,1,0.0017102,1
