"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
194.81,0,0,0.4,13788,-0.00030343,-0.00045103,0.00015269,1.21,1,0.0017102,1
