"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
140.74,0,0,0.5,12131,0.0015371,0.00048905,-0.000296,1.21,1,0.0017102,1
