"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
194.62,0,0,0.25,13631,1.6484e-06,-1.3716e-06,-2.1105e-06,1.21,1,0.0017102,1
