"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
264.66,0,0,0.5,9513.3,-0.017544,-0.018344,0.0015916,1.21,1,0.0017102,1
