"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.04,0,0,0.15,14855,-1.0114e-05,1.3425e-05,6.608e-06,1.21,1,0.0017102,1
