"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
275.98,0,0,0.8,5261.3,0.072906,-0.070938,-0.0021005,1.21,1,0.0017102,1
