"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
269.82,0,0,0.6,7378.3,-0.0066539,-0.060928,-0.0013701,1.21,1,0.0017102,1
