"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
244.5,0,0,0.5,8329,-0.0070623,-0.010265,-0.0021303,1.21,1,0.0017102,1
