"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
118.31,0,0,0.6,11760,0.004175,-0.0025701,0.0013491,1.21,1,0.0017102,1
