"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
257.58,0,0,0.8,5485,0.12353,-0.027524,0.0051764,1.21,1,0.0017102,1
