"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.51,0,0,0.35,13797,2.1132e-06,-1.2433e-06,2.0652e-06,1.21,1,0.0017102,1
