"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.97,0,0,0.4,13613,-3.1833e-05,2.6328e-05,-1.3022e-05,1.21,1,0.0017102,1
