"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.9,0,0,0.2,14928,2.8395e-06,1.6032e-06,3.1896e-06,1.21,1,0.0017102,1
