"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.2,0,0,0.4,13486,3.6907e-05,8.561e-05,-1.1426e-05,1.21,1,0.0017102,1
