"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.295,0,0,0.05,14602,4.5568e-06,-1.4027e-05,4.3812e-06,1.21,1,0.0017102,1
