"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176.89,0,0,0.2,14929,-2.9821e-07,1.2872e-06,-1.5881e-06,1.21,1,0.0017102,1
