"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
248.76,0,0,0.5,9997.5,-0.012058,-0.011154,0.0037744,1.21,1,0.0017102,1
