"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
210.19,0,0,0.45,10763,0.0032088,0.0022286,-0.00048417,1.21,1,0.0017102,1
