"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
283.86,0,0,0.75,7060.1,-0.014827,0.05813,0.0069101,1.21,1,0.0017102,1
