"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.01,0,0,0.3,13671,-1.344e-06,-1.105e-06,-1.3328e-06,1.21,1,0.0017102,1
