"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
189.8,0,0,0.75,7598.2,0.029488,-0.025176,0.0074235,1.21,1,0.0017102,1
