"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
236.31,0,0,0.8,4589.1,-0.059566,-0.024413,-0.012993,1.21,1,0.0017102,1
