"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
217.22,0,0,0.8,5872.2,-0.024881,0.016534,-0.010244,1.21,1,0.0017102,1
