"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.09,0,0,0.35,13826,1.1397e-06,-7.481e-07,2.8885e-07,1.21,1,0.0017102,1
