"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.03,0,0,0.3,13711,-1.6756e-06,-5.4511e-07,-5.8759e-07,1.21,1,0.0017102,1
