"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
251.62,0,0,0.8,5689.9,0.074799,-0.05785,0.0052504,1.21,1,0.0017102,1
