"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
197.2,0,0,0.7,9915.3,0.022478,0.010153,0.0036918,1.21,1,0.0017102,1
