"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
138.06,0,0,0.6,9065.4,-0.0064427,0.016842,-0.0033122,1.21,1,0.0017102,1
