"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
273.24,0,0,0.65,7459,0.018699,0.016106,-0.0035145,1.21,1,0.0017102,1
