"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183,0,0,0.3,13728,-3.1844e-07,-2.6929e-06,4.9273e-08,1.21,1,0.0017102,1
