"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
152.96,0,0,0.75,10393,-0.015582,-0.052202,0.0037775,1.21,1,0.0017102,1
