"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
291.6,0,0,0.65,7862.5,-0.029819,-0.035466,0.0057653,1.21,1,0.0017102,1
