"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
131.04,0,0,0.15,14859,1.8608e-06,-1.3065e-05,-6.0702e-07,1.21,1,0.0017102,1
