"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.03,0,0,0.4,13701,-4.9313e-05,-1.802e-05,1.0213e-05,1.21,1,0.0017102,1
