"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
42.395,0,0,0.05,14621,-8.8888e-06,4.113e-05,1.8117e-05,1.21,1,0.0017102,1
