"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
248.55,0,0,0.75,7488.1,-0.057714,0.0016679,0.0025644,1.21,1,0.0017102,1
