"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
223.31,0,0,0.45,12835,-0.0053269,-0.0056832,0.0013859,1.21,1,0.0017102,1
