"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
212.44,0,0,0.8,3718,-0.099592,0.015823,-0.017597,1.21,1,0.0017102,1
