"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.5,0,0,0.4,13786,-1.9007e-05,-1.7418e-05,5.433e-06,1.21,1,0.0017102,1
