"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
160.63,0,0,0.8,10062,0.017494,-0.038193,0.0028291,1.21,1,0.0017102,1
