"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.71,0,0,0.35,13880,-6.2158e-07,-7.3578e-06,4.1083e-06,1.21,1,0.0017102,1
