"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
209.95,0,0,0.8,9943.5,0.083732,0.017252,0.0037907,1.21,1,0.0017102,1
