"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
209.01,0,0,0.5,12144,-0.012104,-0.011983,0.002039,1.21,1,0.0017102,1
