"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
64.28,0,0,0.075,14683,-3.0684e-05,1.6467e-05,1.6145e-05,1.21,1,0.0017102,1
