"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
148.23,0,0,0.45,12068,8.9533e-06,0.00033672,-0.00017587,1.21,1,0.0017102,1
